Course,Job profession,Student,Linguistic,Musical,Bodily,Logical - Mathematical,Spatial-Visualization,Interpersonal,Intrapersonal,Naturalist,s/p,P1,P2,P3,P4,P5,P6,P7,P8,Column,"Bodily, Interpersonal, Intrapersonal,",30,Athlete,"P3,P6,P7,",Column2,Column3,set1,"P3,P6,P7,2",set12
,0.3943661971830986,0.3253681578216171,0.46666666666666673,0.06666666666666671,0.06666666666666671,0.8666666666666667,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.3253681578216171,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3256460127813281,0.6000000000000001,0.13333333333333336,0.0,0.8,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.3256460127813281,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.32592386774103915,0.39999999999999997,0.0,0.13333333333333336,0.7333333333333334,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.32592386774103915,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3262017227007502,0.46666666666666673,0.06666666666666671,0.2,0.7333333333333334,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.3262017227007502,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3264795776604612,0.6000000000000001,0.13333333333333336,0.13333333333333336,0.6666666666666667,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.3264795776604612,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.32675743262017226,0.39999999999999997,0.0,0.2,1.0,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.32675743262017226,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.32703528757988326,0.46666666666666673,0.06666666666666671,0.26666666666666666,0.8666666666666667,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.32703528757988326,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3273131425395943,0.6000000000000001,0.13333333333333336,0.3333333333333333,0.8,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.3273131425395943,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.32786885245901637,0.39999999999999997,0.0,0.0,0.7333333333333334,0.9333333333333333,0.49999999999999994,0.5333333333333334,0.5,0.32786885245901637,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3281467074187274,0.46666666666666673,0.06666666666666671,0.06666666666666671,0.7333333333333334,0.8666666666666667,0.49999999999999994,0.5333333333333334,0.5,0.3281467074187274,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3284245623784384,0.6000000000000001,0.13333333333333336,0.0,0.6666666666666667,0.8666666666666667,0.49999999999999994,0.5333333333333334,0.5,0.3284245623784384,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3287024173381495,0.39999999999999997,0.06666666666666671,0.13333333333333336,1.0,0.8666666666666667,0.49999999999999994,0.5333333333333334,0.30000000000000004,0.3287024173381495,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3289802722978605,0.46666666666666673,0.2,0.2,0.8666666666666667,0.8666666666666667,0.49999999999999994,0.5333333333333334,0.30000000000000004,0.3289802722978605,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.32925812725757153,0.6000000000000001,0.26666666666666666,0.13333333333333336,0.8,0.8666666666666667,0.49999999999999994,0.5333333333333334,0.30000000000000004,0.32925812725757153,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.32953598221728253,0.39999999999999997,0.3333333333333333,0.2,0.7333333333333334,0.8666666666666667,0.49999999999999994,0.5333333333333334,0.30000000000000004,0.32953598221728253,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3298138371769936,0.46666666666666673,0.13333333333333336,0.26666666666666666,0.7333333333333334,0.8666666666666667,0.49999999999999994,0.5333333333333334,0.30000000000000004,0.3298138371769936,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33009169213670464,0.6000000000000001,0.06666666666666671,0.3333333333333333,0.6666666666666667,0.8666666666666667,0.49999999999999994,0.6000000000000001,0.30000000000000004,0.33009169213670464,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33036954709641564,0.39999999999999997,0.2,0.0,1.0,0.8666666666666667,0.49999999999999994,0.6000000000000001,0.30000000000000004,0.33036954709641564,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3309252570158377,0.46666666666666673,0.26666666666666666,0.06666666666666671,0.8666666666666667,0.8666666666666667,0.6666666666666665,0.6000000000000001,0.30000000000000004,0.3309252570158377,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33120311197554875,0.6000000000000001,0.3333333333333333,0.0,0.8,0.8666666666666667,0.6666666666666665,0.6000000000000001,0.30000000000000004,0.33120311197554875,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33148096693525975,0.39999999999999997,0.13333333333333336,0.13333333333333336,0.7333333333333334,0.8666666666666667,0.6666666666666665,0.6000000000000001,0.30000000000000004,0.33148096693525975,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3317588218949708,0.46666666666666673,0.06666666666666671,0.2,0.7333333333333334,0.8,0.6666666666666665,0.6000000000000001,0.30000000000000004,0.3317588218949708,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33203667685468186,0.6000000000000001,0.2,0.13333333333333336,0.6666666666666667,0.8,0.6666666666666665,0.6000000000000001,0.30000000000000004,0.33203667685468186,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33231453181439286,0.6000000000000001,0.26666666666666666,0.2,1.0,0.8,0.6666666666666665,0.46666666666666673,0.30000000000000004,0.33231453181439286,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3325923867741039,0.5333333333333334,0.3333333333333333,0.26666666666666666,0.8666666666666667,0.8,0.6666666666666665,0.46666666666666673,0.30000000000000004,0.3325923867741039,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3328702417338149,0.46666666666666673,0.13333333333333336,0.3333333333333333,0.8,0.8,0.6666666666666665,0.46666666666666673,0.30000000000000004,0.3328702417338149,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33314809669352596,0.39999999999999997,0.06666666666666671,0.0,0.7333333333333334,0.8,0.49999999999999994,0.46666666666666673,0.30000000000000004,0.33314809669352596,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33342595165323696,0.46666666666666673,0.2,0.06666666666666671,0.7333333333333334,0.8,0.49999999999999994,0.46666666666666673,0.30000000000000004,0.33342595165323696,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33398166157265907,0.6000000000000001,0.26666666666666666,0.0,0.6666666666666667,0.8,0.49999999999999994,0.46666666666666673,0.4,0.33398166157265907,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33425951653237007,0.6000000000000001,0.3333333333333333,0.13333333333333336,1.0,0.8,0.49999999999999994,0.46666666666666673,0.4,0.33425951653237007,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3345373714920811,0.5333333333333334,0.13333333333333336,0.2,0.8666666666666667,0.8,0.49999999999999994,0.46666666666666673,0.4,0.3345373714920811,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3348152264517921,0.46666666666666673,0.06666666666666671,0.13333333333333336,0.8,0.6666666666666667,0.49999999999999994,0.46666666666666673,0.4,0.3348152264517921,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3350930814115032,0.39999999999999997,0.2,0.2,0.7333333333333334,0.6666666666666667,0.49999999999999994,0.46666666666666673,0.4,0.3350930814115032,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3353709363712142,0.46666666666666673,0.26666666666666666,0.26666666666666666,0.7333333333333334,0.6666666666666667,0.5555555555555556,0.46666666666666673,0.4,0.3353709363712142,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33564879133092523,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5333333333333334,0.4,0.33564879133092523,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3359266462906363,0.6000000000000001,0.13333333333333336,0.0,1.0,0.6666666666666667,0.5555555555555556,0.5333333333333334,0.4,0.3359266462906363,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3362045012503473,0.5333333333333334,0.06666666666666671,0.06666666666666671,0.8666666666666667,0.6666666666666667,0.5555555555555556,0.5333333333333334,0.4,0.3362045012503473,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33648235621005834,0.46666666666666673,0.2,0.0,0.8,0.6666666666666667,0.5555555555555556,0.5333333333333334,0.4,0.33648235621005834,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3370380661294804,0.39999999999999997,0.26666666666666666,0.13333333333333336,0.7333333333333334,0.6666666666666667,0.5555555555555556,0.5333333333333334,0.4,0.3370380661294804,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3373159210891914,0.46666666666666673,0.3333333333333333,0.2,0.7333333333333334,0.6666666666666667,0.6111111111111112,0.5333333333333334,0.4,0.3373159210891914,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33759377604890245,0.6000000000000001,0.13333333333333336,0.13333333333333336,0.6666666666666667,0.6666666666666667,0.6111111111111112,0.5333333333333334,0.4,0.33759377604890245,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3378716310086135,0.6000000000000001,0.06666666666666671,0.2,1.0,0.6666666666666667,0.6111111111111112,0.5333333333333334,0.4,0.3378716310086135,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3381494859683245,0.5333333333333334,0.2,0.26666666666666666,0.8666666666666667,0.6666666666666667,0.6111111111111112,0.5333333333333334,0.4,0.3381494859683245,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33842734092803556,0.46666666666666673,0.26666666666666666,0.3333333333333333,0.8,0.9333333333333333,0.6111111111111112,0.46666666666666673,0.4,0.33842734092803556,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33870519588774656,0.39999999999999997,0.3333333333333333,0.0,0.7333333333333334,0.9333333333333333,0.6111111111111112,0.46666666666666673,0.4,0.33870519588774656,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3389830508474576,0.6000000000000001,0.13333333333333336,0.06666666666666671,0.7333333333333334,0.9333333333333333,0.6111111111111112,0.46666666666666673,0.4,0.3389830508474576,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3392609058071686,0.5333333333333334,0.06666666666666671,0.13333333333333336,0.6666666666666667,0.9333333333333333,0.6111111111111112,0.46666666666666673,0.4,0.3392609058071686,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.33953876076687967,0.46666666666666673,0.2,0.2,0.8,0.9333333333333333,0.6111111111111112,0.46666666666666673,0.4,0.33953876076687967,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.3943661971830986,0.3403723256460128,0.39999999999999997,0.26666666666666666,0.26666666666666666,0.8666666666666667,0.9333333333333333,0.6111111111111112,0.46666666666666673,0.4,0.3403723256460128,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,,,,,,,,,,
,0.35211267605633806,0.3406501806057238,0.0,0.13333333333333336,0.39999999999999997,0.39999999999999997,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3406501806057238,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34092803556543483,0.06666666666666671,0.13333333333333336,0.46666666666666673,0.39999999999999997,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.34092803556543483,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3412058905251458,0.13333333333333336,0.2,0.6000000000000001,0.39999999999999997,0.2,0.8888888888888888,0.7333333333333334,0.75,0.3412058905251458,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3414837454848569,0.2,0.2,0.39999999999999997,0.39999999999999997,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.3414837454848569,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3417616004445679,0.2,0.26666666666666666,0.46666666666666673,0.39999999999999997,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3417616004445679,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34203945540427894,0.13333333333333336,0.26666666666666666,0.6000000000000001,0.39999999999999997,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.34203945540427894,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34231731036399,0.06666666666666671,0.13333333333333336,0.39999999999999997,0.39999999999999997,0.2,0.8888888888888888,0.7333333333333334,0.75,0.34231731036399,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.342595165323701,0.0,0.13333333333333336,0.46666666666666673,0.39999999999999997,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.342595165323701,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34287302028341204,0.0,0.2,0.6000000000000001,0.39999999999999997,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.34287302028341204,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3434287302028341,0.06666666666666671,0.2,0.39999999999999997,0.39999999999999997,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.3434287302028341,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3437065851625451,0.13333333333333336,0.26666666666666666,0.46666666666666673,0.39999999999999997,0.2,0.8888888888888888,0.7333333333333334,0.75,0.3437065851625451,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34398444012225615,0.2,0.26666666666666666,0.6000000000000001,0.5333333333333334,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.34398444012225615,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3442622950819672,0.2,0.13333333333333336,0.39999999999999997,0.5333333333333334,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3442622950819672,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3445401500416782,0.13333333333333336,0.13333333333333336,0.46666666666666673,0.5333333333333334,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.3445401500416782,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34481800500138926,0.06666666666666671,0.2,0.6000000000000001,0.5333333333333334,0.2,0.8888888888888888,0.7333333333333334,0.75,0.34481800500138926,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34509585996110026,0.0,0.2,0.39999999999999997,0.5333333333333334,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.34509585996110026,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3453737149208113,0.0,0.26666666666666666,0.46666666666666673,0.5333333333333334,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3453737149208113,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3456515698805223,0.06666666666666671,0.26666666666666666,0.6000000000000001,0.5333333333333334,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.3456515698805223,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34592942484023337,0.13333333333333336,0.13333333333333336,0.39999999999999997,0.5333333333333334,0.2,0.8888888888888888,0.7333333333333334,0.75,0.34592942484023337,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3464851347596554,0.2,0.13333333333333336,0.46666666666666673,0.5333333333333334,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.3464851347596554,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3467629897193665,0.2,0.2,0.6000000000000001,0.5333333333333334,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3467629897193665,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3470408446790775,0.13333333333333336,0.2,0.39999999999999997,0.5333333333333334,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.3470408446790775,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34731869963878853,0.06666666666666671,0.26666666666666666,0.46666666666666673,0.6000000000000001,0.2,0.8888888888888888,0.7333333333333334,0.75,0.34731869963878853,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34759655459849953,0.0,0.26666666666666666,0.6000000000000001,0.6000000000000001,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.34759655459849953,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3478744095582106,0.0,0.13333333333333336,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3478744095582106,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34815226451792164,0.06666666666666671,0.13333333333333336,0.5333333333333334,0.6000000000000001,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.34815226451792164,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34843011947763264,0.13333333333333336,0.2,0.46666666666666673,0.6000000000000001,0.2,0.8888888888888888,0.7333333333333334,0.75,0.34843011947763264,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3487079744373437,0.2,0.2,0.39999999999999997,0.6000000000000001,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.3487079744373437,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3489858293970547,0.2,0.26666666666666666,0.46666666666666673,0.6000000000000001,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3489858293970547,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.34954153931647675,0.13333333333333336,0.26666666666666666,0.6000000000000001,0.6000000000000001,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.34954153931647675,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3498193942761878,0.06666666666666671,0.13333333333333336,0.6000000000000001,0.6000000000000001,0.2,0.8888888888888888,0.7333333333333334,0.75,0.3498193942761878,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.35009724923589886,0.0,0.13333333333333336,0.5333333333333334,0.6000000000000001,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.35009724923589886,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.35037510419560985,0.0,0.2,0.46666666666666673,0.6000000000000001,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.35037510419560985,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3506529591553209,0.06666666666666671,0.2,0.39999999999999997,0.5333333333333334,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.3506529591553209,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3509308141150319,0.13333333333333336,0.26666666666666666,0.46666666666666673,0.5333333333333334,0.2,0.8888888888888888,0.7333333333333334,0.75,0.3509308141150319,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.35120866907474296,0.2,0.26666666666666666,0.6000000000000001,0.5333333333333334,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.35120866907474296,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.35148652403445396,0.2,0.13333333333333336,0.6000000000000001,0.5333333333333334,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.35148652403445396,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.351764378994165,0.13333333333333336,0.13333333333333336,0.5333333333333334,0.5333333333333334,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.351764378994165,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.35204223395387607,0.06666666666666671,0.2,0.46666666666666673,0.5333333333333334,0.2,0.8888888888888888,0.7333333333333334,0.75,0.35204223395387607,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3525979438732981,0.0,0.2,0.39999999999999997,0.5333333333333334,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.3525979438732981,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3528757988330091,0.0,0.26666666666666666,0.46666666666666673,0.5333333333333334,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3528757988330091,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3531536537927202,0.06666666666666671,0.26666666666666666,0.6000000000000001,0.46666666666666673,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.3531536537927202,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3534315087524312,0.13333333333333336,0.13333333333333336,0.6000000000000001,0.46666666666666673,0.2,0.8888888888888888,0.7333333333333334,0.75,0.3534315087524312,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.35370936371214223,0.2,0.13333333333333336,0.5333333333333334,0.46666666666666673,0.13333333333333336,0.8888888888888888,0.7333333333333334,0.75,0.35370936371214223,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3539872186718533,0.2,0.2,0.46666666666666673,0.46666666666666673,0.3333333333333333,0.8888888888888888,0.7333333333333334,0.75,0.3539872186718533,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
,0.35211267605633806,0.3542650736315643,0.13333333333333336,0.2,0.39999999999999997,0.46666666666666673,0.26666666666666666,0.8888888888888888,0.7333333333333334,0.75,0.3542650736315643,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,,,,,,,,,,
